match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2211027,2022-10-08-22-10,Monastir,wta,semifinal,hard,1,0,-1,3.54,7,0,1.35,8,Alize Cornet,France,173,60,32,37,11,25,22,15,12,552,432,220,181,9.44,1784,Veronika Kudermetova,Russia,175,63,25,12,12,37,18,23,10,308,202,154,96,17.85,1898,2,False
2211119,2022-10-08-22-10,Ostrava WTA,wta,semifinal,indoors,1,1,0.98,1.98,9,0,1.93,7,Barbora Krejcikova,Czech Republic,178,62,26,23,2,23,14,7,0,389,203,35,29,0.26,-,Elena Rybakina,Kazakhstan,184,73,23,26,12,38,18,4,1,241,116,59,23,-1.11,-,1,False
2211041,2022-10-08-22-35,Astana,atp,semifinal,indoors,1,6,0.54,1.54,9,4,2.66,7,Novak Djokovic,Serbia,187,80,35,7,1,32,6,8,1,1162,245,155,46,-0.49,-,Daniil Medvedev,Russia,198,83,26,4,1,40,14,3,1,427,179,128,55,-6.27,-,1,False
2211169,2022-10-09-00-15,Monastir,wta,semifinal,hard,2,1,-1,1.94,5,0,1.96,6,Claire Liu,USA,-,-,22,73,73,29,21,13,12,198,127,105,80,3.04,1678,Elise Mertens,Belgium,179,67,26,42,12,24,20,13,11,390,217,215,101,-5.92,1801,1,False
2211175,2022-10-09-00-50,Ostrava WTA,wta,semifinal,indoors,1,0,0.4,1.4,9,1,3.21,9,Iga Swiatek,Poland,176,65,21,1,1,59,7,2,0,219,55,17,4,8.27,-,Ekaterina Alexandrova,Russia,180,66,27,21,21,35,16,4,1,416,236,146,61,3.28,-,1,False
2211319,2022-10-09-17-45,Tokyo (Japan Open),atp,final,hard,2,1,0.74,2.22,8,4,1.74,6,Frances Tiafoe,USA,188,86,24,19,19,32,20,19,10,305,214,139,102,5.02,1904,Harry Fritz Taylor,USA,193,86,24,11,11,40,17,23,8,311,206,192,111,10.54,-,2,False
2211463,2022-10-09-20-30,Astana,atp,final,indoors,2,3,-1,4.24,7,7,1.27,9,Stefanos Tsitsipas,Greece,193,89,24,6,3,53,18,10,3,430,201,72,39,0.1,-,Novak Djokovic,Serbia,187,80,35,7,1,33,6,9,1,1163,245,156,46,0.04,-,1,False
