match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2251009,2022-12-01-20-05,Maia challenger,atp,round of 16,clay,2,0,-1,3.33,7,0,1.34,7,Alexandar Lazarov,Bulgaria,191,84,25,303,272,54,19,28,11,251,135,177,89,5.31,1504,Luca Van Assche,France,-,-,18,176,176,51,31,36,20,84,58,50,29,5.28,1576,1,True
2250295,2022-12-01-21-10,Andorra WTA,wta,round of 16,indoors,1,0,-1,4.88,4,0,1.19,2,Weronika Falkowska,Poland,-,-,22,266,249,42,31,3,4,152,89,8,8,-5.55,1282,Dayana Yastremska,Ukraine,175,67,22,101,21,21,23,6,3,177,120,23,18,-2.45,1681,2,False
2251143,2022-12-01-22-00,Maia challenger,atp,round of 16,clay,1,2,-1,1.36,6,0,3.18,6,Nuno Borges,Portugal,185,75,25,93,91,47,25,25,12,237,95,102,44,1.42,1626,Pedro Sousa,Portugal,180,70,34,528,99,17,16,16,13,556,345,475,278,5.22,1523,2,True
2250963,2022-12-01-22-00,Maia challenger,atp,round of 16,clay,2,0,-1,2.09,6,0,1.76,7,Nerman Fatic,Bosnia and Herzeg.,191,88,28,239,195,35,29,31,21,343,244,286,180,1.19,1570,Jan Choinski,Great Britain,196,80,26,268,234,48,21,37,14,353,240,197,128,8.87,1525,1,True
2251183,2022-12-02-01-50,Rio de Janeiro 3 ITF,wta,quarterfinal,clay,2,0,-1,2.2,4,0,1.63,6,Whitney Osuigwe,USA,-,-,20,293,105,25,24,12,8,119,110,59,37,0.53,1346,Laura Pigossi,Brazil,-,-,28,120,100,33,33,23,18,346,283,227,179,-1.41,1493,1,False
2251025,2022-12-02-02-35,Andorra WTA,wta,round of 16,indoors,1,0,0.13,1.13,5,0,6.36,4,Shuai Zhang,China,177,66,33,24,23,36,28,10,5,564,399,40,24,6.34,1759,Sophie Chang,USA,-,-,25,234,227,35,23,4,5,256,218,9,15,-1.26,1351,1,False
2251305,2022-12-02-20-30,Mas Palomas challenger,atp,quarterfinal,clay,1,0,-1,1.57,5,0,2.46,6,Dusan Lajovic,Serbia,183,83,32,103,23,28,30,22,15,539,423,351,228,-2.85,1671,Adrian Andreev,Bulgaria,180,66,21,197,197,52,31,32,17,155,93,86,47,6.46,1533,2,True
2251303,2022-12-02-20-30,Mas Palomas challenger,atp,quarterfinal,clay,1,0,-1,2.58,7,1,1.53,5,Oriol Roca Batalla,Spain,173,75,29,299,193,54,27,54,26,594,337,517,279,-2.05,1262,Vit Kopriva,Czech Republic,178,69,25,152,124,41,31,32,20,309,210,219,142,-0.44,1545,2,False
