match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2221761,2022-10-22-22-10,Napoli,atp,semifinal,hard,2,0,0.2,5.25,7,1,1.2,8,Mackenzie McDonald,USA,178,73,27,74,48,27,28,16,15,280,203,186,125,-9.81,1702,Matteo Berrettini,Italy,196,95,26,16,6,31,11,14,8,323,150,128,62,1.74,1997,2,False
2221713,2022-10-22-22-10,Stockholm,atp,semifinal,indoors,2,0,1.29,1.7,8,0,2.29,8,Alex De Minaur,Australia,183,69,23,23,15,43,21,6,1,277,158,50,28,-0.71,1897,Holger Rune,Denmark,185,68,19,27,26,38,26,9,3,156,82,31,12,3.93,1769,2,False
2221763,2022-10-23-00-55,Napoli,atp,semifinal,hard,2,0,0.91,2.0,6,0,1.91,7,Miomir Kecmanovic,Serbia,183,75,23,30,30,39,23,21,10,247,162,107,69,6.01,1820,Lorenzo Musetti,Italy,185,75,20,24,24,38,24,9,10,155,103,25,24,7.94,1787,2,False
2221769,2022-10-23-02-00,Stockholm,atp,semifinal,indoors,1,0,0.37,1.37,8,0,3.37,7,Stefanos Tsitsipas,Greece,193,89,24,5,3,55,19,12,4,432,202,74,40,-0.4,1999,Emil Ruusuvuori,Finland,188,79,23,52,42,41,30,6,3,236,131,78,30,-7.46,1773,1,False
2221835,2022-10-23-02-45,Antwerp,atp,semifinal,indoors,2,0,0.2,5.29,6,1,1.2,8,Richard Gasquet,France,183,79,36,82,7,33,23,8,6,754,421,157,93,9.5,1748,Felix Auger Aliassime,Canada,193,88,22,10,8,47,25,15,3,272,161,52,29,3.97,1918,2,True
2221841,2022-10-23-08-00,Guadalajara 2 WTA,wta,semifinal,hard,2,2,0.48,2.87,7,1,1.48,8,Viktoria Azarenka,Belarus,180,60,33,37,1,24,12,18,8,598,229,353,122,-1.62,-,Jessica Pegula,USA,170,70,28,5,5,40,18,26,12,360,218,200,109,4.89,1960,2,False
2221849,2022-10-23-10-00,Guadalajara 2 WTA,wta,semifinal,hard,1,2,-1,1.83,7,0,2.1,8,Maria Sakkari,Greece,172,62,27,6,3,36,21,17,10,415,272,201,134,-5.02,1895,Marie Bouzkova,Czech Republic,180,61,24,38,38,41,12,32,8,304,165,206,88,10.08,1882,2,True
