match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2256215,2022-12-14-21-15,Limoges,wta,round of 16,indoors,2,0,-1,3.79,8,1,1.28,5,Audrey Albie,France,-,-,28,269,269,41,27,19,10,264,210,98,71,6.59,1431,Varvara Gracheva,Russia,178,-,22,95,59,30,33,11,8,206,135,40,31,-13.29,1558,1,False
2255637,2022-12-15-01-00,Limoges,wta,round of 16,indoors,1,0,0.5,1.5,3,0,2.62,6,Lucia Bronzetti,Italy,-,-,24,57,56,34,25,1,2,259,174,29,24,2.74,1598,Jana Fett,Croatia,168,65,26,250,97,39,30,16,9,301,207,106,52,-8.0,1413,1,False
