match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2248953,2022-11-28-22-15,Maia challenger,atp,Qualification - round of 16,clay,2,1,1.22,1.59,4,1,2.22,2,Denis Yevseyev,Kazakhstan,189,75,29,293,262,39,30,12,11,409,329,150,115,-0.99,1329,Denis Istomin,Uzbekistan,188,85,36,481,33,12,25,3,6,626,523,143,154,-9.05,1417,2,True
2248653,2022-11-29-00-10,Maia challenger,atp,1. round,clay,2,0,0.53,2.53,3,1,1.53,6,Zdenek Kolar,Czech Republic,185,76,26,249,111,23,37,17,25,348,265,255,169,-20.71,1402,Jurij Rodionov,Austria,191,86,23,120,120,44,30,13,10,215,160,77,60,-1.29,1580,2,False
2248621,2022-11-29-00-35,Mas Palomas challenger,atp,1. round,clay,2,0,-1,1.56,4,0,2.32,6,Dalibor Svrcina,Czech Republic,178,68,20,221,167,28,23,18,13,107,71,66,42,5.57,1476,Michael Geerts,Belgium,178,73,27,263,231,44,38,26,15,321,217,116,88,-9.23,1395,1,False
2248629,2022-11-29-01-15,Mas Palomas challenger,atp,1. round,clay,2,0,-1,1.51,4,0,2.45,6,Valentin Vacherot,Monaco,-,-,24,285,261,48,21,19,7,153,80,55,35,2.78,1401,Steven Diez,Canada,175,76,31,348,134,35,32,21,17,599,432,386,256,-11.41,1399,1,False
2248903,2022-11-29-01-15,Andorra WTA,wta,1. round,indoors,2,0,0.98,1.77,5,0,1.98,5,Jessika Ponchet,France,-,-,26,171,152,32,23,8,9,286,208,77,59,-4.24,1487,Katrina Scott,USA,-,-,18,166,149,37,17,0,1,64,42,2,3,1.97,1492,2,False
2248649,2022-11-29-01-20,Maia challenger,atp,1. round,clay,1,0,0.48,1.48,7,0,2.68,7,Aleksandar Vukic,Australia,188,84,26,140,117,27,24,1,4,243,184,79,59,-4.87,1535,Louis Wessels,Germany,198,90,24,291,267,52,35,45,28,237,169,192,120,-5.2,1341,1,False
2248645,2022-11-29-01-35,Maia challenger,atp,1. round,clay,1,0,0.44,1.44,3,0,2.62,2,Andrea Collarini,Argentina,185,80,30,241,186,22,32,19,28,500,357,476,316,-7.57,1452,Alexey Vatutin,Russia,178,69,30,283,136,38,38,19,19,532,367,284,199,-11.01,1321,1,False
