match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2216309,2022-10-15-22-10,Gijon,atp,semifinal,indoors,1,4,0.33,1.33,8,3,3.68,7,Andrey Rublev,Russia,188,70,24,9,5,45,16,12,2,385,209,108,57,1.73,1959,Dominic Thiem,Austria,185,79,29,165,3,19,16,9,3,488,249,74,49,-3.62,1781,1,False
2216409,2022-10-15-22-10,Cluj-Napoca 2 WTA,wta,semifinal,indoors,2,0,-1,1.52,6,1,2.73,8,Anastasia Potapova,Russia,175,57,21,48,45,35,22,3,1,160,110,25,16,3.32,1755,Anna Blinkova,Russia,179,70,24,138,54,40,26,16,5,240,165,76,36,0.37,1563,1,False
2216423,2022-10-16-00-05,Gijon,atp,semifinal,indoors,1,1,-1,1.45,7,0,2.98,7,Sebastian Korda,USA,193,75,22,47,30,29,19,6,2,191,122,36,18,-0.75,1838,Arthur Rinderknech,France,196,86,27,56,48,34,21,7,2,249,147,73,42,5.17,1765,2,True
2216329,2022-10-16-00-10,Florence,atp,semifinal,indoors,1,0,-1,2.43,6,0,1.63,8,John Wolf Jeffrey,USA,183,79,23,75,72,39,26,8,7,133,84,53,28,2.57,1693,Mikael Ymer,Sweden,183,75,24,99,67,26,22,10,5,249,146,78,41,8.17,1752,2,False
2216413,2022-10-16-00-50,Cluj-Napoca 2 WTA,wta,semifinal,indoors,2,0,-1,2.33,6,0,1.68,7,Xiyu Wang,China,181,66,21,59,58,41,23,4,3,159,101,4,5,5.5,1698,Jasmine Paolini,Italy,160,60,26,78,44,24,23,5,1,321,228,34,33,-1.87,1713,1,False
2216421,2022-10-16-05-00,Florence,atp,semifinal,indoors,1,1,-1,1.47,6,2,2.89,7,Felix Auger Aliassime,Canada,193,88,22,13,8,43,25,11,3,268,161,48,29,2.82,1932,Lorenzo Musetti,Italy,185,75,20,28,27,36,23,6,3,153,102,35,25,8.14,1787,2,True
2216451,2022-10-16-07-10,San Diego,wta,semifinal,hard,1,3,0.36,1.36,9,1,3.43,8,Iga Swiatek,Poland,176,65,21,1,1,62,8,37,5,222,56,86,28,8.35,2174,Jessica Pegula,USA,170,70,28,6,5,37,17,23,11,357,217,197,108,4.07,1960,1,True
2216453,2022-10-16-08-30,San Diego,wta,semifinal,hard,1,0,-1,2.44,7,1,1.63,6,Donna Vekic,Croatia,179,64,26,77,19,26,18,8,7,332,246,187,126,0.04,1726,Danielle Collins,USA,178,64,28,19,7,18,9,15,4,210,127,129,81,4.22,1954,2,False
2216453,2022-10-16-10-45,San Diego,wta,semifinal,hard,1,0,-1,2.49,7,1,1.61,6,Donna Vekic,Croatia,179,64,26,77,19,26,18,8,7,332,246,187,126,0.04,1726,Danielle Collins,USA,178,64,28,19,7,18,9,15,4,210,127,129,81,4.22,1954,2,False
