match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2253761,2022-12-09-02-55,Angers WTA,wta,round of 16,indoors,2,2,0.8,2.03,6,1,1.8,6,Sofia Kenin,USA,170,57,24,240,4,10,15,3,2,256,153,14,8,-8.34,1643,Anhelina Kalinina,Ukraine,179,70,25,53,34,27,21,6,2,320,167,68,31,4.07,1753,2,True
2253759,2022-12-09-04-40,Angers WTA,wta,round of 16,indoors,1,1,0.83,1.83,5,0,1.99,5,Clara Burel,France,-,-,21,125,74,19,27,1,2,113,84,29,15,1.45,1560,Varvara Gracheva,Russia,178,-,22,94,59,27,30,8,5,203,132,37,28,-12.02,1558,1,False
2254117,2022-12-09-16-00,Dubai ITF,wta,quarterfinal,hard,1,0,0.52,1.52,7,1,2.57,7,Viktoria Kuzmova,Slovakia,180,61,24,147,43,40,24,21,11,330,181,171,76,0.94,1584,Kristina Mladenovic,France,184,60,29,115,10,23,28,11,9,420,371,157,178,-11.22,1582,1,False
2254109,2022-12-09-16-00,Dubai ITF,wta,quarterfinal,hard,2,0,-1,2.1,4,0,1.75,5,Anastasia Zakharova,Russia,-,-,20,183,156,39,21,26,7,167,78,64,24,-2.96,1449,Magdalena Frech,Poland,-,-,24,118,82,39,36,21,18,369,237,124,80,-14.21,1643,1,False
