match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2250003,2022-11-30-21-15,Maia challenger,atp,round of 16,clay,1,1,-1,1.65,7,0,2.16,3,Ivan Gakhov,Russia,191,80,26,257,252,55,31,52,25,456,277,389,217,13.07,1427,Andrea Collarini,Argentina,185,80,30,241,186,23,32,20,28,501,357,477,316,-7.13,1452,2,True
2248647,2022-11-30-21-30,Maia challenger,atp,1. round,clay,1,2,0.87,1.87,7,0,1.94,4,Luca Van Assche,France,-,-,18,176,176,50,31,35,20,83,58,49,29,4.43,1576,Elias Ymer,Sweden,183,79,26,129,105,39,31,20,14,339,261,196,117,-4.88,1610,1,False
2249995,2022-11-30-21-50,Mas Palomas challenger,atp,round of 16,clay,1,0,1.28,2.28,3,0,1.64,6,Lorenzo Giustino,Italy,180,83,31,305,127,25,36,22,25,609,485,463,338,-5.44,1373,Lukas Neumayer,Austria,-,-,20,304,292,56,26,44,21,98,70,76,53,-0.45,1308,1,True
2248633,2022-12-01-00-35,Maia challenger,atp,1. round,clay,2,0,1.38,1.6,8,0,2.38,5,Oleksii Krutykh,Ukraine,-,-,22,190,190,49,27,44,20,173,105,124,68,5.66,1445,Pedro Sousa,Portugal,180,70,34,528,99,16,16,15,13,555,345,474,278,3.89,1523,2,True
2250217,2022-12-01-00-35,Andorra WTA,wta,round of 16,indoors,1,0,-1,1.6,8,0,2.37,7,Rebecca Peterson,Sweden,173,65,27,136,43,28,20,4,1,328,199,44,20,-4.59,1634,Daria Snigur,Ukraine,-,-,20,146,105,39,25,18,9,131,64,33,18,-3.88,1541,2,False
2250185,2022-12-01-02-00,Andorra WTA,wta,round of 16,indoors,2,0,0.63,2.31,6,1,1.63,5,Oceane Dodin,France,183,59,26,118,46,28,34,7,8,352,231,166,80,-10.58,1534,Alycia Parks,USA,-,-,21,134,117,27,30,9,3,206,170,12,11,9.16,1493,2,False
