match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2257397,2022-12-18-20-10,Abu Dhabi - exh.,atp,final,hard,1,7,-1,1.69,6,6,2.28,5,Stefanos Tsitsipas,Greece,193,89,24,4,3,63,25,18,8,440,208,176,95,-2.41,1998,Andrey Rublev,Russia,188,70,25,8,5,53,21,21,7,393,214,148,76,2.95,1982,2,False
2257227,2022-12-19-06-00,Waikiki Cup,wta,-,hard,2,1,2.04,1.32,5,0,3.04,5,Claire Liu,USA,-,-,22,60,60,29,22,13,13,198,128,105,81,2.04,1721,Coco Vandeweghe,USA,185,70,31,129,9,22,18,11,6,348,293,217,197,4.37,1655,2,False
