match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2252951,2022-12-07-20-10,Dubai ITF,wta,round of 16,hard,1,0,0.5,1.5,6,0,2.48,6,Rebecca Sramkova,Slovakia,179,68,26,318,111,26,22,2,4,337,219,38,36,-1.77,1430,Lina Glushko,Israel,-,-,22,262,211,33,28,28,21,168,101,136,73,-2.83,1324,1,False
2252361,2022-12-08-00-40,Angers WTA,wta,1. round,indoors,2,0,1.02,1.81,4,0,2.02,8,Shuai Zhang,China,177,66,33,24,23,37,29,11,6,565,400,41,25,5.46,1759,Alycia Parks,USA,-,-,21,100,100,31,30,13,3,210,170,16,11,12.69,1493,2,False
2253441,2022-12-08-05-25,Angers WTA,wta,round of 16,indoors,1,1,0.12,1.12,8,0,6.54,5,Marketa Vondrousova,Czech Republic,172,59,23,97,14,20,6,6,2,230,95,55,11,2.75,1888,Viktoriya Tomova,Bulgaria,170,58,27,90,89,43,32,2,5,449,306,51,45,-2.46,1586,1,False
2253437,2022-12-08-15-35,Dubai ITF,wta,round of 16,hard,2,0,-1,3.89,4,0,1.23,4,Anastasia Kulikova,Finland,-,-,22,282,179,15,16,3,1,190,90,95,45,1.14,1465,Magdalena Frech,Poland,-,-,24,118,82,38,36,20,18,368,237,123,80,-14.43,1643,1,False
