match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2235021,2022-11-10-22-00,Next Gen ATP Finals,atp,-,indoors,1,0,-1,1.48,4,0,2.85,4,Jiri Lehecka,Czech Republic,183,80,21,74,59,41,32,9,11,166,96,37,25,-2.19,1664,Matteo Arnaldi,Italy,-,-,21,134,134,50,35,4,10,141,85,8,18,0.38,1589,2,False
2233205,2022-11-11-03-30,Next Gen ATP Finals,atp,-,indoors,2,0,0.26,4.3,2,0,1.26,7,Hsin Tseng Chun,Taipei (CHN),175,65,21,90,83,39,26,0,2,172,109,16,13,-3.75,-,Dominic Stricker,Switzerland,-,-,20,111,111,37,25,21,8,74,53,43,22,7.1,1595,2,False
2233195,2022-11-11-05-00,Next Gen ATP Finals,atp,-,indoors,2,0,1.38,1.64,7,0,2.38,5,Lorenzo Musetti,Italy,185,75,20,23,23,44,27,10,7,161,106,39,29,9.79,1841,Jack Draper,Great Britain,191,80,20,41,41,45,18,25,6,163,71,64,25,11.92,1848,2,True
