match_id,time_stamp,title,tour,round,surface,winner,player1_H2H,prediction_roi,player1_odds,player1_latest_win,player2_H2H,player2_odds,player2_latest_win,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_elo,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_elo,predict,strong_predict
2257251,2022-12-23-20-50,World Tennis League,wta,-,indoors,2,0,1.13,1.74,7,2,2.13,6,Caroline Garcia,France,177,61,29,4,4,47,21,8,4,427,319,63,54,34.5,1938,Elena Rybakina,Kazakhstan,184,73,23,21,12,41,21,5,2,244,119,60,24,-2.01,1919,2,True
2257253,2022-12-24-00-50,World Tennis League,wta,-,indoors,2,2,-1,3.28,4,4,1.35,9,Aryna Sabalenka,Belarus,182,80,24,5,2,33,23,3,3,312,162,44,23,-2.27,1960,Iga Swiatek,Poland,176,65,21,1,1,69,9,8,2,229,57,23,6,8.88,2173,1,True
2258967,2022-12-24-02-05,World Tennis League,atp,-,indoors,1,0,0.08,1.08,8,0,8.89,6,Novak Djokovic,Serbia,187,80,35,5,1,43,8,19,3,1173,247,166,48,0.23,2118,Sebastian Ofner,Austria,191,81,26,193,126,32,19,0,0,316,229,41,39,2.79,1598,1,False
2258887,2022-12-24-06-00,Tauranga ITF,wta,final,hard,1,0,0.12,1.12,8,0,5.66,5,Katherine Sebov,Canada,-,-,23,223,192,45,21,37,19,208,141,138,95,5.94,1561,Michaela Bayerlova,Czech Republic,-,-,24,361,348,28,19,4,0,127,76,17,15,2.69,1201,1,False
2258925,2022-12-24-12-30,Kyoto ITF,wta,semifinal,indoors,1,0,0.41,1.41,8,0,2.78,5,Yuriko Miyazaki,Great Britain,-,-,27,212,199,33,29,17,7,211,127,62,31,10.5,1527,Kyoka Okamura,Japan,-,-,27,301,223,31,25,6,2,270,230,23,16,-1.33,1318,1,False
